Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2024-11-06,-0.003272293631882306,0.02097143307390592,0.13759466024737677,0.024561360335780158,-0.02777065815282409,-0.030857976694085743
2024-11-07,0.021146975013612845,0.012417232194103178,0.02863001246439545,0.00770242602775717,0.012450008072618424,0.015948645391861582
2024-11-08,-0.0011889579184805044,-0.006816333345758707,0.07869717552417832,0.004322283315467246,0.012621191370359774,-0.006792442588198
2024-11-11,-0.01210146288111602,-0.010778701960399317,0.085806904048499,0.0009523724227902264,-0.004877324921141124,-0.02375140115119212
2024-11-12,0.0,0.01193770708095876,-0.06342678815128266,-0.00311107472968164,-0.01510697994720811,-0.008668821068980037
2024-11-13,0.003961204153700493,0.005116589023948848,0.005313266949669604,0.000485651515410801,-0.009531330963134188,-0.010132384997697308
2024-11-14,0.013676562455490426,0.003966747698392226,-0.0594481339319497,-0.006450883465471513,0.005773844010856344,-0.00261255153137796
2024-11-15,-0.01420971319908837,-0.028247855773783748,0.030196972790489163,-0.012891343001767197,-0.00266058492221255,-0.0017736414154017055
2024-11-18,0.013332980855177645,0.001829669179554294,0.054664350493324854,0.004088904662761017,0.0017745991688995488,0.018841622825925164
2024-11-19,0.0011394812548948252,0.004870598407760163,0.021205952424014463,0.003648923312298713,0.005084466873710447,0.008919428494707837
2024-11-20,0.0031490877270679007,-0.005520291705709113,-0.01154032611298117,0.000338846894642586,-0.003202114429814884,0.0056162450322965185
2024-11-21,-0.0020981776763360216,-0.0043260883901821146,-0.007012172684275342,0.00535387763010764,-0.0007750152239633934,0.00830491888622209
2024-11-22,0.005890136105395349,0.009953381110285875,0.03733453734846659,0.003094694540576981,0.0005535669171514712,0.012809813332371967
2024-11-25,0.012966437902476535,0.004283407972337727,-0.04043088853449284,0.0033862035942782143,0.025558308750246894,-0.0299014831873059
2024-11-26,0.009360372784590787,0.021730190703179275,-0.0010637551538454915,0.005207896253581978,-0.0038897194201741314,0.001936433160953932
2024-11-27,-0.0005531776862159887,-0.011751230476258812,-0.015914020837727527,-0.0030346597241051043,0.006904843585754605,0.002220248187002838
2024-11-29,0.010164054424969926,0.0011105665634616457,0.03619593916712738,0.006192952675600161,0.010268599962763858,0.008587567442534194
2024-12-02,0.009477508384913236,0.017602634730276456,0.03397975234247763,0.0017906542793229008,0.0023995306297344143,-0.008792948302693837
2024-12-03,0.012690907592908474,0.0005102717949467817,-0.01600571305279619,0.0004636750414652724,-0.008666325969149291,0.002010753244455543
2024-12-04,0.0014825960715167952,0.014321832782913546,0.01835528855342794,0.006190301339295878,0.010688415114873173,0.003029087486077664
2024-12-05,0.00012341894741485504,0.01181780577884517,0.0317862338994539,-0.0016468536024234481,0.0020179230633265988,-0.007425208209173917
2024-12-06,-0.0008233756794737701,0.002143921977189045,0.05202108959673968,0.0018939443200673978,0.001484419656546443,0.00037050015179751483
2024-12-09,0.015973041058600757,0.0055081535201413345,0.0014634148953156512,-0.005163033532133987,-0.00925993882124665,0.009870874002919194
2024-12-10,0.004125184608108512,-0.006049437256844037,0.02832831050135809,-0.003113962224765565,-0.004716121198549139,0.013078415980993796
2024-12-11,-0.005179513822310966,0.012686376125345511,0.05761135511483495,0.007700833038748911,-0.009499059945601296,0.00948865236059504
2024-12-12,0.005946110356788381,0.0012686584066736728,-0.01582716714006871,-0.0051658112232910725,-0.012221922142527042,-0.014772297747821739
2024-12-13,0.0006852611934906605,-0.005106915259863953,0.04244899941747882,-0.0001985387207152911,-0.010263084769032815,-0.012165276223374377
2024-12-16,0.011659509873339857,0.009612238617689783,0.05960057359180304,0.004260892607329758,0.002990417131728762,0.0024122979128051725
2024-12-17,0.009672632307345275,0.0063352193004933,0.03572413819577225,-0.0041286661647275125,0.002430163402745933,-0.00384601115345351
2024-12-18,-0.021654581372245296,-0.038284563910512937,-0.08642421525210775,-0.030256623579941078,-0.012583094070761192,-0.019371499639531997
2024-12-19,0.00699022029613694,-0.0008234431126012964,-0.009038042516690048,-0.00030704645349466375,-0.015257136706546603,0.0014200879312813441
2024-12-20,0.018641115436637712,-0.0009843837895093799,-0.03525677085282464,0.01193933126116864,0.005678022532984883,0.01037999743966811
2024-12-23,0.003060184331099336,-0.0030968750423401303,0.02240426356053593,0.005970465013517945,-0.009214678365355056,-0.004719916680210545
2024-12-24,0.011412715492234327,0.009330245580986052,0.07099116636191916,0.01105364408399101,0.004219927856487615,0.0019900326568702553
2024-12-26,0.003170708246031495,-0.002780899793594749,-0.01778725404943593,6.672738724144978e-05,-0.0005693913915525428,0.006728492701914668
2024-12-27,-0.013330669077698865,-0.017452934098536765,-0.05074526160258319,-0.010582515737152853,-0.008232550544023276,-0.00689421445370364
2024-12-30,-0.01335211384088364,-0.01332801714194165,-0.03356928885086852,-0.01147711658227557,0.008004776308618844,-0.00319477904087595
2024-12-31,-0.00708289683744745,-0.007869258862805317,-0.033050210119163204,-0.0036445787469263635,-0.005367408744653801,0.006214287831739718
2025-01-02,-0.026586210784032005,-0.006951702942895821,-0.06274403546918705,-0.0024601728689361835,0.002744269274441713,0.013496228917031061
2025-01-03,-0.0020115057263199176,0.011331269484487372,0.07895504556688593,0.012425845115167533,-0.0032023345894369726,-0.007895124609843762
2025-01-06,0.006716437954164434,0.010573415119887741,0.0014850709586751165,0.0057441374983158155,-0.004478160304415724,-0.0012328556129919122
2025-01-07,-0.01145315213759357,-0.01289097574255127,-0.04145067133894553,-0.011368496545056672,-0.011341424299642355,0.00561762673506383
2025-01-08,0.002020920181814212,0.005171616639200849,0.0014697002488741617,0.001459978036429277,0.0012794968150142694,0.005301603121984577
2025-01-10,-0.02439904200718246,-0.013301846344513812,-0.0005065652243017027,-0.015385123221368424,-0.006647459072935291,0.009512918374949386
2025-01-13,-0.010397915692782256,-0.004209754543172295,0.021478195369560638,0.0015492396610579107,-0.00035102410962295494,-0.010001100303675514
2025-01-14,-0.00478963927458409,-0.003650000276767429,-0.017382638722844845,0.0013749835135961064,-0.0016401828450547384,0.005235693007988651
2025-01-15,0.019484796739883237,0.025274938731320695,0.07731423282838357,0.018026415845654675,0.017088455423237114,0.007461090407550941
2025-01-16,-0.04123896170159824,-0.004066309422618097,-0.03420597069137621,-0.0019249213652177133,0.003222050214570338,0.006887194609051406
2025-01-17,0.007507118827175141,0.01042638927689854,0.03018125256143467,0.009989991745035454,0.001721751835681573,-0.0053214033326849375
2025-01-21,-0.032436313802548966,-0.0012359931441192629,-0.005713813715474636,0.009111635238297389,0.008906217227923285,0.015366546556983884
2025-01-22,0.005330709061141192,0.040476520093106316,-0.02135504315494341,0.005606033439523372,-0.005242633259952001,0.00512251021306831
2025-01-23,-0.0007596844962920457,0.0011422272033474457,-0.006598243859181174,0.005443078352260322,-0.007800945883209565,-0.0014158718257650804
2025-01-24,-0.003942486433970771,-0.0059498552224610535,-0.014164587635274728,-0.002923547658573611,0.004481485665127849,0.006199449222330067
2025-01-27,0.031285761116076394,-0.021625682074325248,-0.0234666508560073,-0.014246470299252856,0.01174025997245387,-0.010459313683880644
2025-01-28,0.03589205451171651,0.028671951758040493,0.002364073463969163,0.008555641375815881,-0.0006802378793056008,0.008619165823802177
2025-01-29,0.00460631298757086,-0.010949792005265913,-0.022841705498074738,-0.004492895597858926,-0.0020431296159326706,-0.0038478030414186293
2025-01-30,-0.007422292241138884,-0.06380174414114581,0.02832790349588521,0.005352726969086952,0.0037423577977406808,0.015031970539816086
2025-01-31,-0.006714687211034409,0.0001686810143564088,0.010734640646321125,-0.005336161731915645,-0.006586833432519867,0.001974448600582157
2025-02-03,-0.034442335819392156,-0.010024506160605462,-0.053090087069198155,-0.006752291637566188,0.008108838865741319,0.005323078655223412
2025-02-04,0.02079023414072534,0.003522436640386317,0.0219885360961527,0.00668592614673269,0.0030576991770692175,0.009800237486044416
2025-02-05,-0.0014185063245415463,0.0022284722653056477,-0.036453523370123975,0.004046302784908917,0.01637567040470511,0.0061903426424301244
2025-02-06,0.0032210325345989332,0.006102982037674565,-0.010232799351092225,0.0034695880424608916,-0.0004453037745628663,-0.0026537744373777983
2025-02-07,-0.024260786223051944,-0.014705285617547581,-0.03451714290429031,-0.009195734788508325,-0.006476062749465328,0.0017825701444094122
2025-02-10,0.0011867396422111653,0.00600994656852194,-0.030577195209389174,0.006768338924216799,-0.0030289732261152835,0.016796386802506724
2025-02-11,0.02159689485906302,-0.001893978645131078,-0.06547989008634669,0.0007603451821598384,-0.006425330654561634,-0.00365828558987058
2025-02-12,0.018105290857913126,-0.005850285994283055,0.02409105742088702,-0.003226795352362366,-0.013662784921034898,0.0010466070727144228
2025-02-13,0.01948219072948998,0.003660418864135373,0.05613428883532556,0.010502226223429112,0.016486089856903696,0.009814510830151058
2025-02-14,0.012630570276134456,-0.005152834543135754,-0.0002810028501647466,-4.915336378630286e-05,0.005285921171000574,-0.01498346692654895
2025-02-18,-0.0005316395030394716,0.002958236587806695,-0.004873623368530033,0.0029315672721752506,-0.011847796500492613,0.016425269144477284
2025-02-19,0.0016348152823848494,0.012445359500905973,0.01805081364905803,0.002352174528763129,0.0012478646511926428,0.0005539429240091209
2025-02-20,0.003912811409764849,0.005276845181515277,-0.017232170102425393,-0.004169143458317315,0.0037340974195156917,0.0005166991544358623
2025-02-21,-0.0011396196027098071,-0.01921604864184534,-0.04797223327197653,-0.017252047229836087,0.012012497261229882,-0.0009229691054981615
2025-02-24,0.006292521115498495,-0.010366855747714787,-0.0217565451995112,-0.00456086494455743,0.0028972433555978228,0.005414881156990958
2025-02-25,-0.000242902213700269,-0.015214300652917956,-0.08762494178787694,-0.004985460076191828,0.017100023094299033,-0.01327607254097618
2025-02-26,-0.027412422235057576,0.004588690404453644,-0.04043677756749897,0.0005046234510928116,0.005889499175379953,0.0015251697060953973
2025-02-27,-0.012812576987803581,-0.018176263514376956,-0.030905910133740555,-0.01609079855614226,-0.007093521674595316,-0.015357280506671067
2025-02-28,0.018951104117646445,0.011298050048593744,0.03837459125197107,0.015485094796137133,0.012191299328402572,-0.006285532695668117
2025-03-03,-0.015879659263212886,-0.021643670751607225,-0.028844050845268754,-0.017675163929165016,0.004655948701330459,0.013094284775934106
2025-03-04,-0.008861541531184791,0.00030881797436244085,-0.04531118823694236,-0.011907614601921246,-0.012391434408650426,0.008660029400338942
2025-03-05,-0.0008056607490409817,0.03143508151249286,0.02562101669286676,0.010690674598028416,-0.008016303419211113,0.0020791481693782643
2025-03-06,-0.0017407081280129688,-0.010352085892590068,-0.057706519420258395,-0.017910649552822733,-0.0033130170899671185,-0.005094160642131307
2025-03-07,0.015767675798100456,-0.009061044183400035,-0.0029651004058361963,0.00558921419818148,-0.0032129885477321096,0.0005218196474086056
2025-03-10,-0.0496941315518189,-0.03400592960461335,-0.16754574067757666,-0.026996709750958026,0.0103775018976906,-0.008794495623059895
2025-03-11,-0.029623819629557957,0.0007625035583673778,0.03724507983872183,-0.008347480997997536,-0.00716451334995849,0.011659306390657598
2025-03-12,-0.017633259546295577,0.0073849623458741576,0.07319368705023788,0.0052921893688733235,-0.005991391491001252,0.004337373317600424
2025-03-13,-0.03422271635173235,-0.011810564497453768,-0.03032334887533228,-0.013420067772957012,0.008753132653412266,0.017600345742840418
2025-03-14,0.018007534266819114,0.025518480146290656,0.03791267765006978,0.020445502267561366,-0.005309095462449953,0.00039967786762495905
2025-03-17,0.0023859272864461545,0.0003601870827845133,-0.04906823105489977,0.007681635655471197,0.004978008020147584,0.005398932434642845
2025-03-18,-0.006140265286204816,-0.013416014582775304,-0.054835445634435764,-0.010867282246270982,0.0009926699850044685,0.01160436401087761
2025-03-19,0.011918006978202556,0.011149630739538452,0.04576119036806592,0.01083201699012637,0.0051680231635851115,0.004099294399691367
2025-03-20,-0.00531050101101993,-0.002530249405531926,0.0016944590202747634,-0.002895772333539881,0.0006577382616370642,-0.0012814060805395044
2025-03-21,0.019289618909559714,0.011361193751296739,0.051354715813141105,0.00032975634130050224,-0.00593606804036817,-0.008082476604942102
2025-03-24,0.011207410053437172,0.0046408005508187244,0.11273547481030466,0.017749976730994987,-0.010306561918484114,-0.004462490783133433
2025-03-25,0.01358906376749136,0.005277622425667872,0.03442346307792743,0.0024008898462106742,-0.00011128409646765647,0.004390711790074775
2025-03-26,-0.009971298130206918,-0.013220944205326823,-0.057423902739738075,-0.012010067262382407,-0.006594841989103983,-0.0008263225124265361
2025-03-27,0.01041818315527987,0.0015629520276396747,0.003925268964187545,-0.0026592848631299404,-0.00291990224943639,0.013316671121390122
2025-03-28,-0.026939938824716236,-0.030624423132466383,-0.03570483321218276,-0.020343825567825213,0.013739280233997953,0.007384788228781858
2025-03-31,0.019226533807502832,-0.009042879843287999,-0.016797411271063822,0.006690452471816322,0.009825179990071042,0.014261049112946012
2025-04-01,0.004760651082845513,0.017952500798414484,0.03525624951763984,0.0028203773855031145,0.008628089580440701,-0.0019801896396476337
2025-04-02,0.003131424661601656,-0.00013091783114305144,0.051896620609465316,0.006308494357111449,-0.0006560233280321626,0.002049559804647494
2025-04-03,-0.09701326454420123,-0.023913833417961605,-0.05630172235818165,-0.05053653496050359,0.004583151207834035,-0.00605658220441363
2025-04-04,-0.07568035370075954,-0.03621364615908362,-0.11003572551557195,-0.06032656014450222,0.01082851376905758,-0.023670204732145095
2025-04-07,-0.037425944633356245,-0.005517749801989602,-0.025978781902311177,-0.0017827202215734417,-0.030620129575931188,-0.02171998668570385
2025-04-08,-0.051101834349553066,-0.009264277039619628,-0.050235731001905926,-0.01578679439578412,-0.019058865767030753,0.005429029902152216
2025-04-09,0.14261732500112068,0.09652467206808346,0.20449058000160125,0.09986284608912044,0.0058684772649399974,0.036323492196158824
2025-04-10,-0.04331860918996622,-0.023684606786803286,-0.0755220285780398,-0.044808047161740916,-0.02795560959613308,0.024130092886814225
2025-04-11,0.039792089476686776,0.01844693282077614,-0.00035662594507002154,0.017685508564705188,0.005423977848292516,0.018906799500581606
2025-04-14,0.021814365139452896,-0.0016489964988410932,0.00015855643290674237,0.00965456448572688,0.007110046820937299,-0.005722318290653838
2025-04-15,-0.0018780742218194035,-0.005377916425242546,0.006950209565496301,-0.0028046244086619154,0.0035360198603990867,0.005218738019025615
2025-04-16,-0.03971164938442495,-0.037292730275520825,-0.050690742903996444,-0.022478913258385802,0.005564091468645671,0.03202257075367587
2025-04-17,0.013853268725293688,-0.010359988149302168,-0.0007454979855454624,0.001425792362128142,-0.00887165308219906,-0.004400359490662531
2025-04-21,-0.019583329570011188,-0.023828343588713885,-0.05918076725792787,-0.024090623785154364,-0.017634308038345203,0.030466725196562017
2025-04-22,0.033497693557104746,0.02121469867791692,0.04499438204493078,0.025685232640094924,0.005566050367930231,-0.014297390879939975
2025-04-23,0.02404034690026169,0.020426754757743915,0.052271947159752585,0.01537652687730695,0.009666247641942682,-0.02427079806460597
2025-04-24,0.018258377165775386,0.033901559889365274,0.03437870754426342,0.020830434090761685,0.010480763011748273,0.014451351409752178
2025-04-25,0.0043578723315622625,0.011679553268869824,0.09351849398026069,0.007199399733574197,0.00733933617605409,-0.010900878955956372
2025-04-28,0.004100805996605672,-0.0017624187976572614,0.003258390311502879,0.00038122937349260866,0.006280088467161882,0.014141637459613499
2025-04-29,0.00507898082561109,0.007335676459733875,0.02128437310516862,0.006279471094238431,0.008349733833939332,-0.009786658970495132
2025-04-30,0.00608911992340655,0.0030914086271378594,-0.034382233630247505,0.00039695670024375573,-0.008126052258956129,-0.007510353244041923
2025-05-01,0.0038514462406364913,0.07348604606912179,-0.005829314402079788,0.00706192076588863,-0.005083483590359705,-0.020991066503797562
2025-05-02,-0.038077593658179865,0.022959658008320893,0.0235686412533731,0.014735033338763692,-0.010883236372493776,0.001746673590377057
2025-05-05,-0.031963978788772884,0.0020425062951083817,-0.024495847170982188,-0.005750908210447214,-0.005601163823830468,0.029430400577679094
2025-05-06,-0.0019125386595240101,-0.006578635104513175,-0.017674740712066317,-0.008393337877751428,0.00331887141039644,0.027638515747737458
2025-05-07,-0.011449993938167147,9.232530148750584e-05,0.0031546161942159756,0.004196508757069672,0.0042183654931546855,-0.015106592963135768
2025-05-08,0.006298593991509449,0.011061260938680206,0.03065977343743853,0.0069437376512135884,-0.011211935590434763,-0.01989078892817897
2025-05-09,0.005252297381953319,0.0012772501396485225,0.046108194570086525,-0.0012749277843102647,0.0014945946345203964,0.007228485693538289
2025-05-12,0.06123253372409376,0.023717487088309674,0.0652800311867976,0.03251296734847031,-0.00934857000753997,-0.02859555174099615
2025-05-13,0.010101128824685723,-0.0002669851153180858,0.04810492051681159,0.006582230528779043,-0.004066665499639299,0.004249948759953881
2025-05-14,-0.002821783156165658,0.00842492892589064,0.039931921661911396,0.0012771385761602971,-0.006658638628736391,-0.021262276625643395
2025-05-15,-0.004153052704613636,0.0022535252133533135,-0.014076945998612977,0.004872557762829466,0.008752019076510464,0.015837869719407927
2025-05-16,-0.0008989569186477198,0.0025127580054977727,0.020670491941373825,0.006314102279206146,0.0026687020709097453,-0.012160689602209729
2025-05-19,-0.011808595148624867,0.010075127519562521,-0.022802191752631984,0.0010933200940943522,-0.0029010120702421816,0.012798420816745093
2025-05-20,-0.009238802480674657,-0.001526576097374388,0.0050444362835557754,-0.0033680006172298604,-0.00723110346197231,0.01845097448398647
2025-05-21,-0.023329068660462582,-0.012297915534385417,-0.027122740878422036,-0.016994279247429134,-0.017237895986510487,0.007351594562024388
2025-05-22,-0.00361878134928606,0.005047277339223832,0.01900425247503179,0.0003945692246958288,0.005226419686724881,-0.008900989925318292
2025-05-23,-0.030711259267663493,-0.010342208052537494,-0.0049972536895026565,-0.006849183214543864,0.0016571460469982924,0.021669792905121277
2025-05-27,0.02498370530128291,0.02307782128560909,0.0670972545819799,0.020577387012457038,0.013859730454126584,-0.01709443335929972
2025-05-28,0.0010483636887750336,-0.007254523845745098,-0.016644185010272317,-0.005802215424402846,-0.0043252803849789245,-0.002268589173612945
2025-05-29,-0.002347946209984464,0.0028820428859637204,0.0042777491260102,0.0039396123213855105,0.009212453696110678,0.005907233361944542
2025-05-30,0.004491143445886081,0.0036559065081069875,-0.03396601533337407,-0.0011190827579552476,0.001507759498767136,-0.006598665713002383
2025-06-02,0.00422303859220019,0.0034912429168345582,-0.01094109164907131,0.0056172004187651225,-0.009350168712192186,0.026233913208447035
2025-06-03,0.007753747557628365,0.0021622537004484244,0.004599945784019788,0.005686288008742046,-0.0017628908628264384,-0.00889499464201915
2025-06-04,-0.002216278782984027,0.0019420257292459553,-0.03614067809813459,-0.0002683763078676904,0.016102975189004276,0.006421313241234294
2025-06-05,-0.010856515115292176,0.008179959834071937,-0.15384948606327864,-0.004844588239739878,0.0006941901275663298,-0.00506267264407434
2025-06-06,0.01626532194490693,0.005756602836448188,0.03601383250665524,0.01021661208921465,-0.012805873178153071,-0.013506882324947789
2025-06-09,-0.01218656260321982,0.005025918122961492,0.044531215832813054,0.0009008769765985747,0.001054153244942846,0.0047074374937485786
2025-06-10,0.006037878129546037,-0.003878472263832755,0.05519232015438469,0.005653754979559444,0.005136365587321556,0.00029346792267404
2025-06-11,-0.019380385342147477,0.003603398128126045,0.0010421025390305871,-0.0028560914136344095,0.003023049299664571,0.00539769697833048
2025-06-12,0.00211068941171888,0.013137532511937167,-0.022679683166052733,0.003966247469724848,0.011886390398933244,0.012343702322692884
2025-06-13,-0.01390138140921593,-0.008198642681059631,0.01924274132890602,-0.011242928818282039,-0.009682947842556189,0.013015494091699331
2025-06-16,0.009978032131971126,0.008762294353875433,0.011674257976472369,0.009469323987070233,-0.010128741746967762,-0.014361734303801832
2025-06-17,-0.014109733732180274,-0.0022984435487920507,-0.03960360944657637,-0.008581956398938217,0.01209581927915604,0.0005130624809401851
2025-06-18,0.0047931638998894854,0.004591552451335801,0.017857560202303446,-0.0001506471164418599,0.001732732836121187,-0.005400182338402892
2025-06-20,0.022235564814750752,-0.005931288264851453,0.0003415528218111419,-0.00235129819690183,-0.0018483308668892917,-0.0004191069541601422
2025-06-23,0.002484352590935046,0.0178539599243015,0.07910624722725412,0.009829017063755607,0.0032321587466617174,0.0030584905042090327
2025-06-24,-0.005973168862430711,0.008421128480589068,-0.023827555571310555,0.010986634292441622,0.007234363183775017,-0.015844238391270693
2025-06-25,0.0062708738025820665,0.004397610089750259,-0.03868634165630791,0.0005602076849724469,0.0012578005569618966,0.0030327025232494975
2025-06-26,-0.0027820575310864015,0.01046770802776642,-0.005418374727754305,0.007793433410969719,0.0050153513943183015,-0.0011076604529494105
2025-06-27,0.0003979327192986659,-0.003040103008237871,-0.006621400161764157,0.004956029834652043,-0.006387559538901577,-0.01828997550464706
2025-06-30,0.020135911054120825,0.0029596989342195457,-0.018619263085276394,0.004769811928816203,0.009792951241429648,0.011913301279754762
2025-07-01,0.012833527240029063,-0.010834355206688073,-0.05483532317308626,-0.0003237317036788312,0.0024762885479070462,0.008883435847179655
2025-07-02,0.021987220737204716,-0.001952889692905302,0.048487668714979115,0.004523032166476426,-0.006373751673405259,0.005512375309430162
2025-07-03,0.005211382965499389,0.015657974736196678,-0.0009508330128999987,0.007850490061390936,-0.006989426976462099,-0.006846293882021293
2025-07-07,-0.01700153053716047,-0.0022477210393940794,-0.07030747928005798,-0.007479822911334644,-0.00958945426105462,0.0007485003525822265
2025-07-08,0.0002856518218212756,-0.002212608965503904,0.013080017887538098,-0.0005479654391162825,-0.0012778140954337047,-0.010498326962964377
2025-07-09,0.00536634429445737,0.013778515307015127,-0.0065017078495293035,0.005978718557821949,0.010407198474132073,0.004461316177626351
2025-07-10,0.005996933439677221,-0.004039855451495988,0.04619885570668991,0.0028163406054204643,0.0006898448538281698,0.002223316131964914
2025-07-11,-0.0059021954533813314,0.0036624309212509587,0.011678449711172156,-0.0035216174928223154,-0.013890607012902123,0.009555773018863789
2025-07-14,-0.012101840180689827,-0.000596242918749823,0.010754958796598935,0.001906299083398011,-0.0021004207966335287,-0.003662014424121729
2025-07-15,0.0023460717008898513,0.005550974992262425,-0.019500985006087213,-0.004282323121872267,-0.007033098636356705,-0.0041643640755140154
2025-07-16,0.005008713863585257,-0.00039549097113678044,0.03444095462458385,0.0033376150794746096,0.0014105270823563387,0.0049756967893914705
2025-07-17,-0.0006663662303694196,0.0119531299320208,-0.007050661595448204,0.006100942713355373,-0.0002348881880731568,-0.002175898954109634
2025-07-18,0.005508077383670873,-0.0032297597105976905,0.0315559115843147,-0.0007325832395874698,0.0015262026786899696,0.002597547797348554
2025-07-21,0.006136992592796986,1.955833959410569e-05,-0.00352510071199319,0.0018943796948640568,0.008876529661009158,0.015253192127432591
2025-07-22,0.008995536676261295,-0.009435414352969573,0.010959828902223911,0.0001431109223677396,0.0060282223084264785,0.009440183161308013
2025-07-23,-0.0011667042510650205,0.0011867643937932826,0.0013540923687314077,0.008471555947003218,-0.005563178403993341,-0.012478717461641864
2025-07-24,-0.0018227781721993352,0.009855038818230355,-0.0855254278460249,0.00033099773703160196,-0.0017450308871822529,-0.0061370703288572415
2025-07-25,0.0005611867643642299,0.0055242434949569486,0.03463720149934879,0.0042153555099133655,0.0062674566866540715,-0.009293039490678723
2025-07-28,0.0007946427095921749,-0.002358295545145772,0.029706848621967374,-0.0002511317003781599,-0.006500266230061058,-0.006494663067577733
2025-07-29,-0.013072742970519968,0.00013660525190850592,-0.01357488980136079,-0.002641036687747622,0.016745115060325944,0.0027466136773082184
2025-07-30,-0.010563439787344642,0.0013062395207716904,-0.006747506520358826,-0.001260124634700155,-0.005167000548518708,-0.01742442469843475
2025-07-31,-0.007104897662414622,0.038715477404529075,-0.03434052685502831,-0.0037582800219579937,0.0005755418216857322,0.006623418228250522
2025-08-01,-0.025321519331393816,-0.017757460922154245,-0.01846503334703975,-0.016526177634515804,0.014116368268040524,0.02009639782657313
2025-08-04,0.004781584991822463,0.021760883660959074,0.021671425270042732,0.015085355384855781,0.002729186056619426,0.00580633979396783
2025-08-05,-0.002116896118206313,-0.014839703292966355,-0.0017476574412365053,-0.005082764440420995,0.00306133549275156,0.000803768098495361
2025-08-06,0.04965337441251627,-0.005338699979825279,0.03560499649944315,0.007630395819728797,-0.005790521549370986,-0.002123359734255814
2025-08-07,0.031298712343558854,-0.007841026390804196,0.007349951735304394,-0.0008379750805715958,-0.0017092748173972439,0.008402586680171353
2025-08-08,0.04148529065897666,0.002301173464362094,0.02264179762598051,0.007767426102699204,-0.00434392964637631,-0.00022360485625672055
2025-08-11,-0.008372309739574924,-0.0005173201801422778,0.028057128395423625,-0.0019794975605833542,0.0011448899821644432,-0.01447901799294371
2025-08-12,0.010813758371363669,0.014215182172784502,0.005324552775796576,0.010589843604162041,-0.005047637810863925,-0.0009078785028293623
2025-08-13,0.015897437361664934,-0.016498325703022232,-0.0042927102832601705,0.0034172060502539736,0.008246677475075792,0.0030446433804476314
2025-08-14,-0.002360009613885161,0.003643035446996734,-0.01126009988409038,9.305657202052231e-05,-0.007441974743384705,-0.006358881635978086
2025-08-15,-0.0051252692600254335,-0.0044310888814651506,-0.01507215950243257,-0.0023440349614380906,-0.007150155837725158,0.0005856467855478442
2025-08-18,-0.0030270989818985683,-0.0059194761164729215,0.013819862125930449,-0.00021765512234850348,-0.0028978762277738213,-0.0015624875893935908
2025-08-19,-0.0014302917858310948,-0.014276504165332327,-0.017608491717904684,-0.0054398995265119154,0.005787198390124537,-0.005488312721199762
2025-08-20,-0.019931918169540985,-0.007976430927444156,-0.016564741620175738,-0.002660619942930431,0.0021900951983209183,0.010071289165623831
2025-08-21,-0.004923348506283176,-0.0012883601739179795,-0.01177016636881767,-0.004019891234610107,-0.0049637528801032005,-0.003475929162815916
2025-08-22,0.01263655785380724,0.0059122900295660585,0.060310416699337566,0.01524006767331798,0.0073792428872483384,0.01064951898275357
2025-08-25,-0.002637841824779663,-0.005872544882251418,0.01919633722721059,-0.004410775275590417,-0.002876026629230033,-0.002417757282480615
2025-08-26,0.009420228682261111,-0.004412227578508343,0.01452187916170189,0.004178295104638963,-0.0005762172862002757,0.007235805547642471
2025-08-27,0.005132719840410083,0.00931826404529179,-0.00590361281293994,0.002275921406956094,-0.0011533412900357476,0.0020166939883496937
2025-08-28,0.008940749184059626,0.005706561624243989,-0.010408659566889078,0.0035351068723050716,0.006556576458176089,0.007391652350960953
2025-08-29,-0.001807634315458273,-0.005805259692780673,-0.03562932064450841,-0.005981535371295088,-0.007133881867408043,0.009603638858147079
2025-09-02,-0.010479434881735195,-0.0031033691070838643,-0.013600348042363208,-0.00743788819356439,-0.00746935386173142,0.02336740250914282
2025-09-03,0.037382333218868524,0.0004552682916525441,0.014259073808794653,0.005405022362944045,0.010917480551712266,0.007801481349129169
2025-09-04,0.0054782666260821955,0.005171154071776485,0.01320230431684255,0.008322535450544066,0.007595035907479009,-0.004428674737355642
2025-09-05,-0.00037541330898083203,-0.025864628358699626,0.035717557533237354,-0.002900350441516153,0.015132047423270123,0.013257668006979806
2025-09-08,-0.007580045132829838,0.006443817121539297,-0.012736109576631627,0.002453529541966759,0.013236237727539901,0.011323711365555766
2025-09-09,-0.014950621945065912,0.0004213804515256214,0.0016441653277192714,0.002309252320879196,-0.005699127206860055,-0.002272485609217334
2025-09-10,-0.032791271045805814,0.003924835333553034,0.0023605495234679807,0.002886683795347622,0.005699127206860055,0.0035857690781284646
2025-09-11,0.014185276809186576,0.001278256110265552,0.058682725742992936,0.008275924601042206,0.0066636823443717574,-0.0014924929949513555
2025-09-12,0.01741049695720953,0.017588555726204547,0.07098109112687556,-0.0003347625365703877,-0.004326334800683895,0.001969631599387789
2025-09-15,0.011173249798929419,0.01065103481439511,0.03499204596495353,0.005309830287776762,0.002332070035500955,0.010351078276419123
2025-09-16,0.006107248126146381,-0.012339077089064787,0.027849686096646842,-0.001377834697222191,0.0021049838720870184,0.002004400599687095
