Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2024-02-14,182.4891815185547,403.29986572265625,188.7100067138672,485.2170104980469,85.02449798583984,184.4199981689453
2024-02-15,182.20179748535156,400.4141845703125,200.4499969482422,488.56488037109375,85.46417236328125,185.66000366210938
2024-02-16,180.66580200195312,397.95196533203125,199.9499969482422,486.13189697265625,84.96953582763672,186.33999633789062
2024-02-20,179.92254638671875,396.701171875,193.75999450683594,483.4554748535156,85.04278564453125,187.47000122070312
2024-02-21,180.67572021484375,396.10040283203125,194.77000427246094,483.8934326171875,84.43824768066406,187.47999572753906
2024-02-22,182.7072296142578,405.4272155761719,197.41000366210938,493.9078674316406,84.85044860839844,187.55999755859375
2024-02-23,180.87391662597656,404.1370544433594,191.97000122070312,494.2484436035156,85.9863052368164,188.6199951171875
2024-02-26,179.5261688232422,401.3793640136719,199.39999389648438,492.4382629394531,85.72985076904297,188.1999969482422
2024-02-27,180.98292541503906,401.3202819824219,199.72999572753906,493.3531188964844,85.12525939941406,188.0
2024-02-28,179.7838134765625,401.556640625,202.0399932861328,492.7010803222656,85.66569519042969,188.33999633789062
2024-02-29,179.11988830566406,407.3871765136719,201.8800048828125,494.4722900390625,86.27027130126953,189.30999755859375
2024-03-01,178.03970336914062,409.2190246582031,202.63999938964844,499.11456298828125,86.8078384399414,192.88999938964844
2024-03-04,173.5208282470703,408.6478271484375,188.13999938964844,498.57928466796875,86.45865631103516,196.00999450683594
2024-03-05,168.58572387695312,396.5632629394531,180.74000549316406,493.59637451171875,87.6899642944336,197.19000244140625
2024-03-06,167.5947265625,396.01171875,176.5399932861328,496.0975646972656,88.20452117919922,198.80999755859375
2024-03-07,167.475830078125,402.9551696777344,178.64999389648438,501.0220031738281,88.12184143066406,199.94000244140625
2024-03-08,169.1902313232422,400.07928466796875,175.33999633789062,498.0148010253906,87.96564483642578,201.6300048828125
2024-03-11,171.19200134277344,398.4049987792969,177.77000427246094,497.58660888671875,87.91968536376953,202.0
2024-03-12,171.6676788330078,409.0023498535156,177.5399932861328,502.9393005371094,87.18458557128906,199.7899932861328
2024-03-13,169.5866241455078,408.8250732421875,169.47999572753906,502.1510009765625,86.76187896728516,201.19000244140625
2024-03-14,171.4397430419922,418.7921142578125,162.5,501.15826416015625,85.42947387695312,200.35000610351562
2024-03-15,171.0631866455078,410.1251525878906,163.57000732421875,497.7170715332031,85.40192413330078,199.7100067138672
2024-03-18,172.1532745361328,411.0115051269531,173.8000030517578,500.675048828125,85.14462280273438,200.02999877929688
2024-03-19,174.49197387695312,415.0396423339844,171.32000732421875,503.45733642578125,85.38353729248047,199.8000030517578
2024-03-20,177.05860900878906,418.8019104003906,175.66000366210938,508.114013671875,85.3559799194336,202.17999267578125
2024-03-21,169.824462890625,422.8793029785156,172.82000732421875,509.7930908203125,85.53974151611328,201.97000122070312
2024-03-22,170.72625732421875,422.25885009765625,170.8300018310547,508.82666015625,86.3575668334961,200.35000610351562
2024-03-25,169.30914306640625,416.4677429199219,172.6300048828125,507.42095947265625,85.92569732666016,200.99000549316406
2024-03-26,168.17942810058594,415.2760314941406,177.6699981689453,506.4837341308594,86.16461181640625,201.63999938964844
2024-03-27,171.74696350097656,415.05938720703125,179.8300018310547,510.7401123046875,87.01917266845703,203.10000610351562
2024-03-28,169.93345642089844,414.3600769042969,175.7899932861328,510.6424560546875,86.94564819335938,205.72000122070312
2024-04-01,168.49655151367188,418.15191650390625,175.22000122070312,509.75408935546875,85.32489776611328,207.82000732421875
2024-04-02,167.31724548339844,415.0692138671875,166.6300048828125,506.5130310058594,84.85472869873047,210.88999938964844
2024-04-03,168.11996459960938,414.0942077636719,168.3800048828125,507.06939697265625,84.83627319335938,212.74000549316406
2024-04-04,167.29745483398438,411.5630798339844,171.11000061035156,500.8800964355469,85.44474792480469,211.52000427246094
2024-04-05,168.05059814453125,419.0875244140625,164.89999389648438,506.11273193359375,84.25546264648438,215.13999938964844
2024-04-08,166.93080139160156,418.171630859375,172.97999572753906,506.3958435058594,84.24623107910156,216.47999572753906
2024-04-09,168.13978576660156,419.8360290527344,176.8800048828125,506.98162841796875,85.02989196777344,217.6699981689453
2024-04-10,166.266845703125,416.86175537109375,171.75999450683594,501.9051208496094,83.17680358886719,215.61000061035156
2024-04-11,173.46133422851562,421.4610595703125,174.60000610351562,505.69305419921875,82.79879760742188,219.8000030517578
2024-04-12,174.95773315429688,415.52227783203125,171.0500030517578,498.7128601074219,83.2413330078125,216.88999938964844
2024-04-15,171.132568359375,407.3871765136719,161.47999572753906,492.46490478515625,81.95062255859375,220.9499969482422
2024-04-16,167.8524169921875,408.3128967285156,157.11000061035156,491.5667419433594,81.40669250488281,221.22000122070312
2024-04-17,166.48484802246094,405.61431884765625,155.4499969482422,488.65753173828125,82.31017303466797,219.58999633789062
2024-04-18,165.53350830078125,398.15875244140625,149.92999267578125,487.65203857421875,81.89531707763672,220.33999633789062
2024-04-19,163.5118865966797,393.0866394042969,147.0500030517578,483.3956604003906,82.1903305053711,221.02999877929688
2024-04-22,164.34432983398438,394.8988342285156,142.0500030517578,487.8472595214844,82.05203247070312,215.57000732421875
2024-04-23,165.3947296142578,401.408935546875,144.67999267578125,493.6363525390625,82.07970428466797,215.0399932861328
2024-04-24,167.4956512451172,402.8763122558594,162.1300048828125,493.4020690917969,81.4988784790039,214.63999938964844
2024-04-25,168.3577880859375,393.0078430175781,170.17999267578125,491.5276794433594,80.92727661132812,215.9199981689453
2024-04-26,167.7731170654297,400.17779541015625,168.2899932861328,496.1844177246094,81.35135650634766,216.6199951171875
2024-04-29,171.9352569580078,396.1693115234375,194.0500030517578,497.9416198730469,82.03359985351562,216.17999267578125
2024-04-30,168.79383850097656,383.4446105957031,183.27999877929688,490.0535888671875,81.33293914794922,211.8699951171875
2024-05-01,167.7731170654297,388.96978759765625,179.99000549316406,488.4622802734375,81.93242645263672,213.7899932861328
2024-05-02,171.469482421875,391.8259582519531,180.00999450683594,493.03106689453125,82.28401184082031,213.1300048828125
2024-05-03,181.7261505126953,400.51263427734375,181.19000244140625,499.14239501953125,83.11663055419922,212.9600067138672
2024-05-06,180.0712127685547,407.28863525390625,184.75999450683594,504.2969055175781,83.44044494628906,215.1999969482422
2024-05-07,180.75494384765625,403.1521301269531,177.80999755859375,504.85345458984375,83.94927978515625,214.2100067138672
2024-05-08,181.09190368652344,404.333984375,174.72000122070312,504.9022216796875,83.44044494628906,213.5800018310547
2024-05-09,182.90541076660156,406.0870666503906,171.97000122070312,507.81134033203125,83.84751892089844,216.9499969482422
2024-05-10,181.64517211914062,408.4705505371094,168.47000122070312,508.465576171875,83.37567901611328,218.7100067138672
2024-05-13,184.850341796875,407.4659118652344,171.88999938964844,508.5337829589844,83.58846282958984,216.25999450683594
2024-05-14,185.99151611328125,410.26300048828125,177.5500030517578,510.8670959472656,84.060302734375,218.08999633789062
2024-05-15,188.26397705078125,417.43603515625,173.99000549316406,517.193115234375,85.20751953125,220.88999938964844
2024-05-16,188.38304138183594,415.37384033203125,174.83999633789062,516.12890625,85.1242446899414,220.02999877929688
2024-05-17,188.4127960205078,414.6042785644531,177.4600067138672,516.8709716796875,84.55065155029297,223.66000366210938
2024-05-20,189.57382202148438,419.6658935546875,174.9499969482422,517.4664916992188,84.30084228515625,224.55999755859375
2024-05-21,190.873779296875,423.3164978027344,186.60000610351562,518.7355346679688,84.73567199707031,224.22999572753906
2024-05-22,189.43490600585938,424.7767639160156,180.11000061035156,517.241943359375,84.83743286132812,220.11000061035156
2024-05-23,185.44578552246094,421.3037414550781,173.74000549316406,513.4638671875,84.29158782958984,215.72000122070312
2024-05-24,188.52195739746094,424.42156982421875,179.24000549316406,516.8612060546875,84.54138946533203,215.9199981689453
2024-05-28,188.53189086914062,424.5794677734375,176.75,517.222412109375,83.32942962646484,218.19000244140625
2024-05-29,188.82960510253906,423.44476318359375,176.19000244140625,513.6004638671875,82.32100677490234,216.16000366210938
2024-05-30,189.82192993164062,409.13824462890625,178.7899932861328,510.1933288574219,83.11663055419922,216.57000732421875
2024-05-31,190.77456665039062,409.59210205078125,178.0800018310547,514.84033203125,83.68097686767578,215.3000030517578
2024-06-03,192.54087829589844,408.0035095214844,176.2899932861328,515.2601318359375,85.03447723388672,217.22000122070312
2024-06-04,192.8584442138672,410.5195007324219,174.77000427246094,515.836181640625,86.0278091430664,215.27000427246094
2024-06-05,194.3667755126953,418.3536376953125,175.0,521.9669799804688,86.6590576171875,217.82000732421875
2024-06-06,192.9874267578125,418.8567810058594,177.94000244140625,521.9570922851562,86.52911376953125,219.42999267578125
2024-06-07,195.37892150878906,418.19573974609375,177.47999572753906,521.3225708007812,84.9416732788086,211.60000610351562
2024-06-10,191.63784790039062,422.162109375,173.7899932861328,522.9334106445312,84.37538146972656,213.5399932861328
2024-06-11,205.56021118164062,426.907958984375,170.66000366210938,524.1926879882812,85.24800109863281,214.14999389648438
2024-06-12,211.4347686767578,435.17620849609375,177.2899932861328,528.4979858398438,85.8885498046875,214.72000122070312
2024-06-13,212.59580993652344,435.6891784667969,182.47000122070312,529.5621337890625,87.15106201171875,212.97000122070312
2024-06-14,210.85923767089844,436.6660461425781,178.00999450683594,529.88427734375,87.88446044921875,215.72999572753906
2024-06-17,215.0071258544922,442.3886413574219,187.44000244140625,534.1016235351562,87.01183319091797,214.61000061035156
2024-06-18,212.6453857421875,440.3857116699219,184.86000061035156,535.4585571289062,87.81018829345703,215.47000122070312
2024-06-20,208.0707550048828,439.7543029785156,181.57000732421875,534.0039672851562,87.2253189086914,218.16000366210938
2024-06-21,205.89759826660156,443.77984619140625,183.00999450683594,533.2880859375,87.2253189086914,214.77999877929688
2024-06-24,206.5426025390625,441.6980285644531,182.5800018310547,531.5545654296875,87.57807922363281,215.6300048828125
2024-06-25,207.4654541015625,444.9342041015625,187.35000610351562,533.6014404296875,87.72663116455078,214.55999755859375
2024-06-26,211.61337280273438,446.1280517578125,196.3699951171875,534.2674560546875,86.47340393066406,212.5800018310547
2024-06-27,212.45687866210938,446.808837890625,197.4199981689453,535.1097412109375,86.8168716430664,214.99000549316406
2024-06-28,209.00357055664062,440.9875793457031,197.8800048828125,533.0040283203125,85.20159149169922,215.00999450683594
2024-07-01,215.08651733398438,450.6371154785156,209.86000061035156,534.1009521484375,83.73109436035156,215.57000732421875
2024-07-02,218.5795135498047,453.1531066894531,231.25999450683594,537.6952514648438,84.38298797607422,215.55999755859375
2024-07-03,219.84970092773438,454.6231689453125,246.38999938964844,540.0948486328125,85.49122619628906,217.99000549316406
2024-07-05,224.60292053222656,461.3226013183594,251.52000427246094,543.209228515625,86.19896697998047,220.92999267578125
2024-07-08,226.07156372070312,460.0202331542969,252.94000244140625,543.8361206054688,86.38523864746094,218.19000244140625
2024-07-09,226.92495727539062,453.40960693359375,262.3299865722656,544.3649291992188,86.00341033935547,218.55999755859375
2024-07-10,231.1919708251953,460.0301208496094,263.260009765625,549.7515258789062,86.27349090576172,219.36000061035156
2024-07-11,225.823486328125,448.6342468261719,241.02999877929688,545.0113525390625,87.11164093017578,223.25
2024-07-12,228.77069091796875,447.49951171875,248.22999572753906,548.448974609375,87.4841537475586,223.11000061035156
2024-07-15,232.60105895996094,447.904052734375,252.63999938964844,549.957275390625,86.4783706665039,223.8300018310547
2024-07-16,233.01783752441406,443.5233154296875,256.55999755859375,553.2185668945312,87.69834899902344,228.2899932861328
2024-07-17,227.1234130859375,437.60333251953125,248.5,545.4618530273438,87.71696472167969,227.22999572753906
2024-07-18,222.45948791503906,434.495361328125,249.22999572753906,541.27001953125,87.04644775390625,225.77999877929688
2024-07-19,222.58848571777344,431.2788391113281,239.1999969482422,537.6756591796875,86.53424835205078,221.72999572753906
2024-07-22,222.2411651611328,437.0310974121094,251.50999450683594,543.2191772460938,86.28279876708984,221.8000030517578
2024-07-23,223.2831268310547,438.9156188964844,246.3800048828125,542.3670043945312,86.16173553466797,222.5800018310547
2024-07-24,216.86276245117188,423.17840576171875,215.99000549316406,530.0755615234375,85.23043823242188,221.8000030517578
2024-07-25,215.82086181640625,412.8184814453125,220.25,527.3136596679688,85.92890930175781,218.3300018310547
2024-07-26,216.2872314453125,419.5967712402344,219.8000030517578,533.2195434570312,86.59944152832031,220.6300048828125
2024-07-29,216.56507873535156,421.0373229980469,232.10000610351562,533.5328369140625,87.06507110595703,220.32000732421875
2024-07-30,217.1208038330078,417.2781982421875,222.6199951171875,530.829833984375,87.40032196044922,222.52000427246094
2024-07-31,220.3756103515625,412.7691650390625,232.07000732421875,539.4581909179688,88.29435729980469,226.5500030517578
2024-08-01,216.68417358398438,411.5456237792969,216.86000061035156,531.8189697265625,89.05586242675781,225.77000427246094
2024-08-02,218.17263793945312,403.0406799316406,207.6699981689453,521.9173583984375,91.83100128173828,225.33999633789062
2024-08-05,207.66390991210938,389.8786315917969,198.8800048828125,506.71722412109375,92.31687927246094,222.47999572753906
2024-08-06,205.6395721435547,394.27911376953125,200.63999938964844,511.3888854980469,90.25188446044922,220.6999969482422
