Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2022-05-02,0.001966335894822091,0.025043267123976642,0.03695628471433299,0.006019370980507421,-0.017333968165348268,-0.018540493535693647
2022-05-03,0.009622890891799685,-0.009455937590900576,0.006988279761963367,0.004584193868232278,0.006741877544279129,0.00264926246698316
2022-05-04,0.041008175757248466,0.02910065734564027,0.04769864576468552,0.03045294353152528,0.00550986496848771,0.009822544372671826
2022-05-05,-0.05571596845390536,-0.043554843927360865,-0.08328615317548016,-0.035542861369273426,-0.027398289396994957,-0.003811138551277793
2022-05-06,0.004726721188716532,-0.009446515904135588,-0.008737180698190294,-0.005969038157187523,-0.014735357859017695,0.0016558743678838361
2022-05-09,-0.03318895543163236,-0.03694513826243684,-0.09072948807249681,-0.032017332068537074,0.008797159425538936,-0.014479496708730832
2022-05-10,0.016112011347581667,0.0185953390362259,0.016427173986372612,0.0023108223757586366,0.009069657915637963,-0.008445202872691127
2022-05-11,-0.05184129821697059,-0.033209737101262515,-0.08254582843646041,-0.015886257085376165,0.019272537288196334,0.008167128516088473
2022-05-12,-0.02689433841615263,-0.0199577087973003,-0.008174386751047313,-0.001043832850434745,-0.0018655569744128186,-0.015333925720196762
2022-05-13,0.03191649619831849,0.022596371620852373,0.05712909369145702,0.023907723186987306,-0.014780473854273724,-0.00810956630229509
2022-05-16,-0.010672324746495265,0.0014551360339862818,-0.05875856161837267,-0.004057695315121679,-0.0010350486778554213,0.009538483763206873
2022-05-17,0.025422741820673167,0.020344414817817347,0.05141017778952928,0.02057072069908017,-0.012083346779015569,-0.006279296383541522
2022-05-18,-0.056419255526284684,-0.04552976276194687,-0.06801379812405906,-0.04031179567085785,0.02131751160198636,0.0005314848929158789
2022-05-19,-0.02464126501670094,-0.003699507644839839,-0.0005494634476534976,-0.006124472731669051,0.0023950033784854163,0.014697234801531733
2022-05-20,0.0017472109952014758,-0.002291381207590648,-0.06416505716141863,0.00043647904912980096,0.011350473806007066,0.0006980112537449124
2022-05-23,0.04011949193211328,0.032031883214182155,0.01656871415985961,0.018709837195065582,-0.016454494323096647,0.004650369455528214
2022-05-24,-0.019216294062989525,-0.003951360954562166,-0.06925464690507588,-0.0076335604957434855,0.01973192149345082,0.007521859850632806
2022-05-25,0.001139828405303911,0.01117003714516196,0.04877737911795821,0.008834863983787189,0.003954543217359996,-0.006029994959596108
2022-05-26,0.0231996651692834,0.012875144909296532,0.07427138936829314,0.019981497306039264,-0.004525413930218769,-0.0018488983177334939
2022-05-27,0.04075679399773624,0.02760444747723967,0.07333306253742577,0.024548980915286567,0.0024416181478064125,0.00052102106703944
2022-05-31,-0.005346433777880466,-0.005013938678109731,-0.001803563389055185,-0.005610983946860659,-0.021162340401483126,-0.009893009276743081
2022-06-01,-0.0008730331287654103,0.0020231373470158687,-0.02359349020027357,-0.008088379149362446,-0.0011434091706699068,0.006369033199590923
2022-06-02,0.0168111612482984,0.007928905689936316,0.04677398003874078,0.01904331545825233,0.0005166720817244563,0.012309182073779512
2022-06-03,-0.038555844747787726,-0.016607302880478958,-0.09219359988526965,-0.016411405184845074,-0.002150052357966281,-0.010152017266979896
2022-06-06,0.0052277672279228415,-0.004703303502189948,0.0160472016783606,0.003044740856095407,-0.018443786106300264,-0.0044037229040009285
2022-06-07,0.017586074581122046,0.013953491640295246,0.0025460558898939833,0.009592140957278117,0.010800217034460102,0.006518420844169315
2022-06-08,-0.005043463402682469,-0.007669708986489665,0.012474516432601446,-0.01087211164081514,-0.008860560873648282,-0.0009251975242893229
2022-06-09,-0.035955736857389176,-0.020783360089835723,-0.008930555308462429,-0.023782707781558665,0.003330335887370639,-0.0031832564859568535
2022-06-10,-0.03862868037490608,-0.04456332890651582,-0.031190911234383223,-0.028995829896272807,-0.006201714624629373,0.013412283666592417
2022-06-13,-0.038284849970753765,-0.04241291318871676,-0.07102153990705962,-0.03796811079132956,-0.03137929871368661,-0.026412288230091452
2022-06-14,0.006672751134647159,0.009204943514440345,0.023887157055640484,-0.0030135506146814484,-0.012613348169910221,-0.008003209616781914
2022-06-15,0.020111280058014325,0.029735406075851012,0.05482367080362738,0.014256556952604305,0.018656384264586823,0.013050939388113303
2022-06-16,-0.03965136556391269,-0.026970096767537588,-0.08540769912654234,-0.033096151026480225,0.007939440572559908,0.011243181594596585
2022-06-17,0.011533168208541555,0.010940232082932155,0.017174980283869212,0.0021559697342696804,0.0032222262396774948,-0.008222816311715064
2022-06-21,0.03276086898962083,0.024591049907838558,0.0935443480214786,0.025173413857081828,-0.016952416679946958,-0.0037367862070599722
2022-06-22,-0.0038274319317767036,-0.0024039853987128934,-0.004007805884153504,-0.001812893935216997,0.027500767919625524,0.003985188163408093
2022-06-23,0.021573921766355975,0.022636512253178198,-0.004306310889948484,0.009802518130773041,0.008215136052113214,-0.006129257292171064
2022-06-24,0.02451728460917213,0.034149611800690094,0.04524889345059324,0.03179380044716318,-0.01384314198570158,-0.0009984622015154487
2022-06-27,0.0,-0.010496878753420091,-0.0032016505127857586,-0.0038196681959608014,-0.00852876751464926,-0.0011170700540719114
2022-06-28,-0.029789717766657065,-0.031748831492816154,-0.0500435578248114,-0.02043267919716074,0.00465944614478131,-0.0016480211262837052
2022-06-29,0.013023654613652624,0.01473790958041743,-0.01793718238090891,-0.0008144092567642369,0.015608631928725192,-0.0007663579045243951
2022-06-30,-0.01802763553898956,-0.01317916743205827,-0.017579227799377373,-0.008124557752789419,0.008781843581773696,-0.006077047294322124
2022-07-01,0.01616429219431459,0.0107073890046403,0.012429131666979787,0.010576682694497075,0.010266746273403182,-0.0008310541616338707
2022-07-05,0.018930458849052645,0.012597270193361654,0.025535704813974602,0.0018885035775944026,0.007857123453181236,-0.02120964335120412
2022-07-06,0.009607291417438102,0.012783187166582222,-0.005720802000385383,0.0033774467867595526,-0.016791145770101767,-0.015842188833696924
2022-07-07,0.023999563899495868,0.008226656243689678,0.055279044880592876,0.014977095017845832,-0.008800225421634722,0.000555053276362516
2022-07-08,0.004714533703831458,-0.002756976901127972,0.02543516968760029,-0.0008225391579077534,-0.011076008975812957,0.0004315313201161963
2022-07-11,-0.014757897007872667,-0.011768858794860226,-0.06548005948146851,-0.011423571795341037,0.017244490064541207,-0.005360507452973451
2022-07-12,0.006833773135219712,-0.040981485258242856,-0.005433611636988744,-0.008848957713929795,0.005942116156420152,-0.0037167247224720867
2022-07-13,-0.002536462109258397,-0.003745066024864463,0.017033448479672808,-0.005251781363528885,0.01146634547855685,0.004787690503602615
2022-07-14,0.0204823548663724,0.0053814501807059045,0.005371861218914864,-0.002428519516015082,-0.008158731152734133,-0.014047055610919013
2022-07-15,0.011450296927824954,0.010390530905453055,0.0073572315408600986,0.019105062164676223,0.0056280290477450645,-0.0020084561635671516
2022-07-18,-0.020643468476328364,-0.009621401368590687,0.001999426810217919,-0.008256887771394883,-0.010418450232229204,0.0009433945063559435
2022-07-19,0.026721903777038314,0.02076685582106874,0.020716718219316865,0.027019187819418367,-0.005394580758039891,0.0023874693093759447
2022-07-20,0.013510014798977954,0.010557492018092418,0.008023464466653252,0.006373276297060526,0.002624478330208957,-0.009402031234323593
2022-07-21,0.015094020981344602,0.009799113757814615,0.09780470722853529,0.01018317745819064,0.017275864167906274,0.014110421925231709
2022-07-22,-0.008110725086310056,-0.01691574251079009,0.0019752262198982073,-0.00927803888526002,0.016811164054397976,0.00249575020790771
2022-07-25,-0.007398045017203869,-0.005876554044701887,-0.013994935471540293,0.0012148404789367184,-0.009784822904811308,-0.0027385476219622396
2022-07-26,-0.00882667407382709,-0.02677433609379276,-0.0356637312112531,-0.01183111419948013,0.0007668125384863167,-0.0011858106875901608
2022-07-27,0.03423498055589502,0.06685200903872035,0.061655036992220635,0.025966581277375944,-0.00561811289923464,0.010184984698782484
2022-07-28,0.003571549006889274,0.028540674190832505,0.02212352234272652,0.012542112176629594,0.007960691315493484,0.012185323455280006
2022-07-29,0.03279300131343965,0.015664883045127365,0.05784976985791013,0.014578980535764119,-0.0027172826934890315,0.0028110896821249565
2022-08-01,-0.006153325005011867,-0.00972433189501265,0.00042631152414229767,-0.0029612712055365753,0.02408348759266854,0.0056672312077465925
2022-08-02,-0.009287230546637826,-0.011474158774335774,0.011134400598203698,-0.006597420100265983,-0.021159673966727244,-0.005938288400823777
2022-08-03,0.03824754186879775,0.0278364140268903,0.02265568716125621,0.015659477464466942,0.01574446772584759,0.002438243761313297
2022-08-04,-0.0019262247856960402,0.0041774458481924626,0.004023022853486102,-0.0006756248949179033,-0.0003349754705599395,0.016539989487255546
2022-08-05,-0.0013891682950378792,-0.0026088633446933462,-0.0663030068235908,-0.0016899715844113095,-0.0238035462105759,-0.011246066300201418
2022-08-08,-0.0029027911518402227,-0.009154794355045959,0.007819434052879659,-0.0011612254158941404,0.01614156130183453,0.008470017618367853
2022-08-09,0.00030329360846392817,0.007063115677437892,-0.024412625864385085,-0.003970888650979387,-0.0038869100188905215,0.0030595386607856767
2022-08-10,0.026194550939054206,0.0243004622686831,0.03890581776676605,0.02100400849927686,-0.006531289190332412,-0.0025119508170524663
2022-08-11,-0.004431565230931689,-0.007400771119555727,-0.026249292544206493,0.0,-0.02330950706552981,-0.0026382206776995876
2022-08-12,0.0214254805465679,0.017037254643301525,0.046750143628413676,0.016929002645672764,0.01014077893394072,0.00919802099904432
2022-08-15,0.006333585054937307,0.005344160093207373,0.03096359891583922,0.004120894922141627,-0.000865584291352306,-0.012867030834262327
2022-08-16,-0.0009237357588495199,-0.0025897747653110814,-0.008912075793144236,0.0019585455053525713,0.004157615988984231,-0.001750096754401964
2022-08-17,0.00878459067199966,-0.002636283139690887,-0.008372333511224461,-0.007097871714600079,-0.01043725655293215,-0.006468335614034371
2022-08-18,-0.0022917019198552824,-0.0039473044451537875,-0.0037062197211366055,0.0029063343713797707,0.001481979581258841,-0.0026164156896926194
2022-08-19,-0.015101977741215578,-0.013854188776093901,-0.020481852686155544,-0.013438011885979817,-0.016102292131067064,-0.007320625681104476
2022-08-22,-0.023029425079221344,-0.02935523691310904,-0.022764022407583906,-0.020822531607978312,-0.0033616055839938985,-0.006637179344595956
2022-08-23,-0.0020288879992289566,-0.004716278675316987,0.0225584954757323,-0.002419223148223404,-0.005503388047290003,0.0069908740848763085
2022-08-24,0.0017938020087202577,-0.0023513062383235805,0.002170125887066332,0.0032011873058637175,-0.007318933405709327,0.0029489200401788818
2022-08-25,0.014922788741334791,0.011095383101664691,-0.003455684406709514,0.014117609615689197,0.013936411797922155,0.003062787136294043
2022-08-26,-0.037699245560254946,-0.03858728088309815,-0.026953121859416895,-0.03384897613292315,0.007537717874187555,-0.012152705301765265
2022-08-29,-0.013690124627465772,-0.010667817238141142,-0.01135058160727187,-0.006612375483671773,-0.008273684429355055,0.0006182375550920494
2022-08-30,-0.015305467512724658,-0.008521090677818699,-0.0249982267189629,-0.010977807673307693,0.002485026025694337,-0.008340578885610683
2022-08-31,-0.010635119788628633,-0.005704269537424755,-0.007526203685978228,-0.007609085615458255,-0.00956091978876672,-0.007725314789180926
2022-09-01,0.004706763646621814,-0.004092122238278484,0.005623955563764049,0.0031377793509335117,-0.01830813935394926,-0.008790162100319021
2022-09-02,-0.01361095561594472,-0.016666593295672105,-0.02507581222110289,-0.010544192917523731,0.0056569774605825796,0.008804709144487166
2022-09-06,-0.00821499641495893,-0.010973860514468803,0.015580556255471167,-0.0037732543479613856,-0.024768602470040868,-0.0058394619355668365
2022-09-07,0.009253704225151038,0.01911133205072879,0.03381677109982606,0.017964915279447657,0.01581515886384044,0.010168638866495439
2022-09-08,-0.009617727421948996,0.0016661706811276211,0.01959815762903916,0.00653629700143088,-0.010257205247960255,-0.006002292729855863
2022-09-09,0.018839631441484705,0.022977007078132772,0.03602289482946186,0.015535421116245063,0.002220768564282549,0.005283756568463582
2022-09-12,0.03850791404972642,0.008281130184078833,0.01581694096302666,0.010747733079599975,-0.008217303310472546,0.005068186218703863
2022-09-13,-0.058679433620817845,-0.05497850462886622,-0.04037188096320543,-0.04348283012589038,0.0023276644899430377,-0.01301133993119441
2022-09-14,0.00955554433957495,0.0009125782560470697,0.03587437200418364,0.003815973583405352,0.0034363628698004245,-0.003847613448870524
2022-09-15,-0.0189302003107239,-0.027119220032366886,0.003767273730617582,-0.011353378178288742,-0.0006479443422354736,-0.018679143196684067
2022-09-16,-0.010959924124307796,-0.002608039773934423,-0.0013168523341049454,-0.007628840080804,-0.008335513683489504,0.005549107201315628
2022-09-19,0.025082795762415122,-0.0008989962822965047,0.018856110452001085,0.007755003725878895,0.0023346201982070713,0.0007700871329356929
2022-09-20,0.015665511828247602,-0.008465464460295391,-0.0011000625419275156,-0.01147854368893686,-0.009969916014727631,-0.005706587274526553
2022-09-21,-0.0202676327167447,-0.014436117730748821,-0.025685948599634356,-0.017443931854546624,0.016752748208900936,0.004642973675810236
2022-09-22,-0.0063753356097771,0.008495675764519817,-0.040591728559117746,-0.008399808656148422,-0.025548617865365664,-0.0005776772692025478
2022-09-23,-0.015123735914145064,-0.012698197758189367,-0.04594757245188685,-0.016754858151703966,0.004084750381341262,-0.01727683040546535
2022-09-26,0.002260369221856351,-0.0019754656798974812,0.0024698479153155706,-0.009892606723600261,-0.01911040549930121,-0.011633219026207842
2022-09-27,0.006566098890193439,-0.0043798237780114935,0.02510775852537339,-0.002552726352124224,-0.02633105608648656,0.002049841746687875
2022-09-28,-0.012651447041808317,0.019711450928185048,0.017212112374233923,0.019676463138655453,0.03348196257006064,0.02078665233491006
2022-09-29,-0.04911917094149698,-0.014809023590017678,-0.06810050474193607,-0.020889263547903658,-0.005176184913832094,-0.00019392836526865853
2022-09-30,-0.030039213190140912,-0.01936827890247561,-0.011036096899372572,-0.015463481770569998,-0.012910604136402881,6.462244018679009e-05
2022-10-03,0.030752418852356245,0.03366245295469694,-0.08614516909902215,0.026401427549447964,0.015889691320227328,0.024309785681440932
2022-10-04,0.025623233819271674,0.033812408609095845,0.029042940273044104,0.030986607944302635,-0.002793025011577188,0.014328122056449066
2022-10-05,0.0020532340003305283,0.0012856497111830567,-0.034597517632881325,-0.0023283082105397535,-0.00956169199841872,-0.005538266375543777
